       8.740E-3	      7.708E-11
       8.750E-3	      7.708E-11
       8.760E-3	      7.718E-11
       8.770E-3	      7.740E-11
       8.780E-3	      7.729E-11
       8.790E-3	      7.750E-11
       8.800E-3	      7.750E-11
       8.810E-3	      7.750E-11
       8.820E-3	      7.782E-11
       8.830E-3	      7.782E-11
       8.840E-3	      7.804E-11
       8.850E-3	      7.793E-11
       8.860E-3	      7.814E-11
       8.870E-3	      7.835E-11
       8.880E-3	      7.846E-11
       8.890E-3	      7.857E-11
       8.900E-3	      7.867E-11
       8.910E-3	      7.878E-11
       8.920E-3	      7.867E-11
       8.930E-3	      7.910E-11
       8.940E-3	      7.899E-11
       8.950E-3	      7.921E-11
       8.960E-3	      7.931E-11
       8.970E-3	      7.953E-11
       8.980E-3	      7.953E-11
       8.990E-3	      7.963E-11
       9.000E-3	      7.974E-11
       9.010E-3	      7.984E-11
       9.020E-3	      7.974E-11
       9.030E-3	      7.974E-11
       9.040E-3	      7.974E-11
       9.050E-3	      7.984E-11
       9.060E-3	      7.984E-11
       9.070E-3	      7.974E-11
       9.080E-3	      7.974E-11
       9.090E-3	      7.963E-11
       9.100E-3	      7.974E-11
       9.110E-3	      7.974E-11
       9.120E-3	      7.963E-11
       9.130E-3	      7.963E-11
       9.140E-3	      7.953E-11
       9.150E-3	      7.963E-11
       9.160E-3	      7.942E-11
       9.170E-3	      7.942E-11
       9.180E-3	      7.931E-11
       9.190E-3	      7.931E-11
       9.200E-3	      7.910E-11
       9.210E-3	      7.921E-11
       9.220E-3	      7.921E-11
       9.230E-3	      7.889E-11
       9.240E-3	      7.889E-11
       9.250E-3	      7.889E-11
       9.260E-3	      7.889E-11
       9.270E-3	      7.878E-11
       9.280E-3	      7.857E-11
       9.290E-3	      7.867E-11
       9.300E-3	      7.857E-11
       9.310E-3	      7.835E-11
       9.320E-3	      7.814E-11
       9.330E-3	      7.814E-11
       9.340E-3	      7.782E-11
       9.350E-3	      7.793E-11
       9.360E-3	      7.772E-11
       9.370E-3	      7.740E-11
       9.380E-3	      7.750E-11
       9.390E-3	      7.729E-11
       9.400E-3	      7.729E-11
       9.410E-3	      7.697E-11
       9.420E-3	      7.708E-11
       9.430E-3	      7.718E-11
       9.440E-3	      7.718E-11
       9.450E-3	      7.708E-11
       9.460E-3	      7.708E-11
       9.470E-3	      7.686E-11
       9.480E-3	      7.697E-11
       9.490E-3	      7.697E-11
       9.500E-3	      7.697E-11
       9.510E-3	      7.697E-11
       9.520E-3	      7.686E-11
       9.530E-3	      7.676E-11
       9.540E-3	      7.686E-11
       9.550E-3	      7.718E-11
       9.560E-3	      7.676E-11
       9.570E-3	      7.686E-11
       9.580E-3	      7.708E-11
       9.590E-3	      7.708E-11
       9.600E-3	      7.708E-11
       9.610E-3	      7.697E-11
       9.620E-3	      7.718E-11
       9.630E-3	      7.708E-11
       9.640E-3	      7.729E-11
       9.650E-3	      7.740E-11
       9.660E-3	      7.729E-11
       9.670E-3	      7.750E-11
       9.680E-3	      7.750E-11
       9.690E-3	      7.772E-11
       9.700E-3	      7.761E-11
       9.710E-3	      7.772E-11
       9.720E-3	      7.782E-11
       9.730E-3	      7.782E-11
       9.740E-3	      7.782E-11
       9.750E-3	      7.804E-11
       9.760E-3	      7.814E-11
       9.770E-3	      7.814E-11
       9.780E-3	      7.825E-11
       9.790E-3	      7.835E-11
       9.800E-3	      7.835E-11
       9.810E-3	      7.846E-11
       9.820E-3	      7.857E-11
       9.830E-3	      7.878E-11
       9.840E-3	      7.899E-11
       9.850E-3	      7.899E-11
       9.860E-3	      7.921E-11
       9.870E-3	      7.942E-11
       9.880E-3	      7.953E-11
       9.890E-3	      7.953E-11
       9.900E-3	      7.974E-11
       9.910E-3	      7.984E-11
       9.920E-3	      8.016E-11
       9.930E-3	      8.016E-11
       9.940E-3	      8.016E-11
       9.950E-3	      8.027E-11
       9.960E-3	      8.027E-11
       9.970E-3	      8.027E-11
       9.980E-3	      8.038E-11
       9.990E-3	      8.059E-11
       1.000E-2	      8.048E-11
       1.001E-2	      8.048E-11
       1.002E-2	      8.027E-11
       1.003E-2	      8.016E-11
       1.004E-2	      8.016E-11
       1.005E-2	      8.016E-11
       1.006E-2	      8.016E-11
       1.007E-2	      7.984E-11
       1.008E-2	      7.984E-11
       1.009E-2	      7.963E-11
       1.010E-2	      7.942E-11
       1.011E-2	      7.942E-11
       1.012E-2	      7.921E-11
       1.013E-2	      7.921E-11
       1.014E-2	      7.889E-11
       1.015E-2	      7.889E-11
       1.016E-2	      7.878E-11
       1.017E-2	      7.857E-11
       1.018E-2	      7.846E-11
       1.019E-2	      7.846E-11
       1.020E-2	      7.825E-11
       1.021E-2	      7.814E-11
       1.022E-2	      7.804E-11
       1.023E-2	      7.772E-11
       1.024E-2	      7.772E-11
       1.025E-2	      7.761E-11
       1.026E-2	      7.729E-11
       1.027E-2	      7.708E-11
       1.028E-2	      7.697E-11
       1.029E-2	      7.686E-11
       1.030E-2	      7.676E-11
       1.031E-2	      7.665E-11
       1.032E-2	      7.665E-11
       1.033E-2	      7.644E-11
       1.034E-2	      7.655E-11
       1.035E-2	      7.633E-11
       1.036E-2	      7.633E-11
       1.037E-2	      7.633E-11
       1.038E-2	      7.623E-11
       1.039E-2	      7.623E-11
       1.040E-2	      7.612E-11
       1.041E-2	      7.612E-11
       1.042E-2	      7.601E-11
       1.043E-2	      7.591E-11
       1.044E-2	      7.580E-11
       1.045E-2	      7.569E-11
       1.046E-2	      7.580E-11
       1.047E-2	      7.559E-11
       1.048E-2	      7.580E-11
       1.049E-2	      7.580E-11
       1.050E-2	      7.580E-11
       1.051E-2	      7.601E-11
       1.052E-2	      7.612E-11
       1.053E-2	      7.623E-11
       1.054E-2	      7.623E-11
       1.055E-2	      7.655E-11
       1.056E-2	      7.655E-11
       1.057E-2	      7.665E-11
       1.058E-2	      7.676E-11
       1.059E-2	      7.676E-11
       1.060E-2	      7.676E-11
       1.061E-2	      7.686E-11
       1.062E-2	      7.697E-11
       1.063E-2	      7.697E-11
       1.064E-2	      7.729E-11
       1.065E-2	      7.729E-11
       1.066E-2	      7.708E-11
       1.067E-2	      7.729E-11
       1.068E-2	      7.740E-11
       1.069E-2	      7.761E-11
       1.070E-2	      7.761E-11
       1.071E-2	      7.772E-11
       1.072E-2	      7.793E-11
       1.073E-2	      7.782E-11
       1.074E-2	      7.804E-11
       1.075E-2	      7.814E-11
       1.076E-2	      7.835E-11
       1.077E-2	      7.825E-11
       1.078E-2	      7.846E-11
       1.079E-2	      7.835E-11
       1.080E-2	      7.835E-11
       1.081E-2	      7.867E-11
       1.082E-2	      7.857E-11
       1.083E-2	      7.857E-11
       1.084E-2	      7.889E-11
       1.085E-2	      7.878E-11
       1.086E-2	      7.910E-11
       1.087E-2	      7.899E-11
       1.088E-2	      7.899E-11
       1.089E-2	      7.899E-11
       1.090E-2	      7.931E-11
       1.091E-2	      7.942E-11
       1.092E-2	      7.942E-11
       1.093E-2	      7.953E-11
       1.094E-2	      7.953E-11
       1.095E-2	      7.953E-11
       1.096E-2	      7.963E-11
       1.097E-2	      7.974E-11
       1.098E-2	      7.984E-11
       1.099E-2	      7.984E-11
       1.100E-2	      7.974E-11
       1.101E-2	      7.995E-11
       1.102E-2	      8.006E-11
       1.103E-2	      8.006E-11
       1.104E-2	      8.016E-11
       1.105E-2	      8.006E-11
       1.106E-2	      8.027E-11
       1.107E-2	      8.006E-11
       1.108E-2	      8.006E-11
       1.109E-2	      8.016E-11
       1.110E-2	      8.027E-11
       1.111E-2	      8.027E-11
       1.112E-2	      8.027E-11
       1.113E-2	      8.038E-11
       1.114E-2	      8.016E-11
       1.115E-2	      8.027E-11
       1.116E-2	      8.027E-11
       1.117E-2	      8.038E-11
       1.118E-2	      8.027E-11
       1.119E-2	      8.038E-11
       1.120E-2	      8.038E-11
       1.121E-2	      8.048E-11
       1.122E-2	      8.048E-11
       1.123E-2	      8.059E-11
       1.124E-2	      8.070E-11
       1.125E-2	      8.070E-11
       1.126E-2	      8.070E-11
       1.127E-2	      8.059E-11
       1.128E-2	      8.048E-11
       1.129E-2	      8.038E-11
       1.130E-2	      8.048E-11
       1.131E-2	      8.038E-11
       1.132E-2	      7.995E-11
       1.133E-2	      7.963E-11
       1.134E-2	      7.931E-11
       1.135E-2	      7.931E-11
       1.136E-2	      7.889E-11
       1.137E-2	      7.878E-11
       1.138E-2	      7.867E-11
       1.139E-2	      7.857E-11
       1.140E-2	      7.835E-11
       1.141E-2	      7.857E-11
       1.142E-2	      7.835E-11
       1.143E-2	      7.835E-11
       1.144E-2	      7.846E-11
       1.145E-2	      7.846E-11
       1.146E-2	      7.825E-11
       1.147E-2	      7.814E-11
       1.148E-2	      7.814E-11
       1.149E-2	      7.814E-11
       1.150E-2	      7.793E-11
       1.151E-2	      7.782E-11
       1.152E-2	      7.772E-11
       1.153E-2	      7.772E-11
       1.154E-2	      7.740E-11
       1.155E-2	      7.761E-11
       1.156E-2	      7.740E-11
       1.157E-2	      7.740E-11
       1.158E-2	      7.729E-11
       1.159E-2	      7.740E-11
       1.160E-2	      7.729E-11
       1.161E-2	      7.750E-11
       1.162E-2	      7.740E-11
       1.163E-2	      7.761E-11
       1.164E-2	      7.772E-11
       1.165E-2	      7.772E-11
       1.166E-2	      7.782E-11
       1.167E-2	      7.761E-11
       1.168E-2	      7.782E-11
       1.169E-2	      7.804E-11
       1.170E-2	      7.793E-11
       1.171E-2	      7.825E-11
       1.172E-2	      7.825E-11
       1.173E-2	      7.835E-11
       1.174E-2	      7.835E-11
       1.175E-2	      7.857E-11
       1.176E-2	      7.857E-11
       1.177E-2	      7.878E-11
       1.178E-2	      7.889E-11
       1.179E-2	      7.889E-11
       1.180E-2	      7.899E-11
       1.181E-2	      7.921E-11
       1.182E-2	      7.942E-11
       1.183E-2	      7.963E-11
       1.184E-2	      7.963E-11
       1.185E-2	      8.016E-11
       1.186E-2	      8.027E-11
       1.187E-2	      8.048E-11
       1.188E-2	      8.059E-11
       1.189E-2	      8.080E-11
       1.190E-2	      8.123E-11
       1.191E-2	      8.144E-11
       1.192E-2	      8.144E-11
       1.193E-2	      8.155E-11
       1.194E-2	      8.187E-11
       1.195E-2	      8.187E-11
       1.196E-2	      8.197E-11
       1.197E-2	      8.208E-11
       1.198E-2	      8.208E-11
       1.199E-2	      8.229E-11
       1.200E-2	      8.208E-11
       1.201E-2	      8.219E-11
       1.202E-2	      8.208E-11
       1.203E-2	      8.197E-11
       1.204E-2	      8.197E-11
       1.205E-2	      8.208E-11
       1.206E-2	      8.197E-11
       1.207E-2	      8.219E-11
       1.208E-2	      8.187E-11
       1.209E-2	      8.176E-11
       1.210E-2	      8.176E-11
       1.211E-2	      8.176E-11
       1.212E-2	      8.165E-11
       1.213E-2	      8.155E-11
       1.214E-2	      8.133E-11
       1.215E-2	      8.123E-11
       1.216E-2	      8.123E-11
       1.217E-2	      8.112E-11
       1.218E-2	      8.102E-11
       1.219E-2	      8.070E-11
       1.220E-2	      8.091E-11
       1.221E-2	      8.059E-11
       1.222E-2	      8.059E-11
       1.223E-2	      8.048E-11
       1.224E-2	      8.038E-11
       1.225E-2	      8.027E-11
       1.226E-2	      8.006E-11
       1.227E-2	      8.006E-11
       1.228E-2	      8.006E-11
       1.229E-2	      8.006E-11
       1.230E-2	      7.995E-11
       1.231E-2	      7.984E-11
       1.232E-2	      7.963E-11
       1.233E-2	      7.984E-11
       1.234E-2	      7.963E-11
       1.235E-2	      7.963E-11
       1.236E-2	      7.953E-11
       1.237E-2	      7.953E-11
       1.238E-2	      7.963E-11
       1.239E-2	      7.953E-11
       1.240E-2	      7.953E-11
       1.241E-2	      7.942E-11
       1.242E-2	      7.921E-11
       1.243E-2	      7.931E-11
       1.244E-2	      7.931E-11
       1.245E-2	      7.942E-11
       1.246E-2	      7.953E-11
       1.247E-2	      7.931E-11
       1.248E-2	      7.953E-11
       1.249E-2	      7.942E-11
       1.250E-2	      7.942E-11
       1.251E-2	      7.942E-11
       1.252E-2	      7.953E-11
       1.253E-2	      7.942E-11
       1.254E-2	      7.953E-11
       1.255E-2	      7.942E-11
       1.256E-2	      7.963E-11
       1.257E-2	      7.963E-11
       1.258E-2	      7.942E-11
       1.259E-2	      7.963E-11
       1.260E-2	      7.953E-11
       1.261E-2	      7.931E-11
       1.262E-2	      7.953E-11
       1.263E-2	      7.942E-11
       1.264E-2	      7.942E-11
       1.265E-2	      7.942E-11
       1.266E-2	      7.931E-11
       1.267E-2	      7.910E-11
       1.268E-2	      7.921E-11
       1.269E-2	      7.910E-11
       1.270E-2	      7.910E-11
       1.271E-2	      7.921E-11
       1.272E-2	      7.910E-11
       1.273E-2	      7.910E-11
       1.274E-2	      7.931E-11
       1.275E-2	      7.953E-11
       1.276E-2	      7.942E-11
       1.277E-2	      7.953E-11
       1.278E-2	      7.953E-11
       1.279E-2	      7.974E-11
       1.280E-2	      7.974E-11
       1.281E-2	      7.984E-11
       1.282E-2	      7.995E-11
       1.283E-2	      7.984E-11
       1.284E-2	      8.006E-11
       1.285E-2	      8.027E-11
       1.286E-2	      8.016E-11
       1.287E-2	      8.027E-11
       1.288E-2	      8.027E-11
       1.289E-2	      8.027E-11
       1.290E-2	      8.027E-11
       1.291E-2	      8.038E-11
       1.292E-2	      8.048E-11
       1.293E-2	      8.038E-11
       1.294E-2	      8.038E-11
       1.295E-2	      8.048E-11
       1.296E-2	      8.027E-11
       1.297E-2	      8.038E-11
       1.298E-2	      8.038E-11
       1.299E-2	      8.048E-11
       1.300E-2	      8.027E-11
       1.301E-2	      8.027E-11
       1.302E-2	      8.038E-11
       1.303E-2	      8.038E-11
       1.304E-2	      8.048E-11
       1.305E-2	      8.027E-11
       1.306E-2	      8.027E-11
       1.307E-2	      8.038E-11
       1.308E-2	      8.016E-11
       1.309E-2	      8.016E-11
       1.310E-2	      8.027E-11
       1.311E-2	      8.016E-11
       1.312E-2	      8.016E-11
       1.313E-2	      8.016E-11
       1.314E-2	      8.027E-11
       1.315E-2	      8.006E-11
       1.316E-2	      8.027E-11
       1.317E-2	      8.038E-11
       1.318E-2	      8.027E-11
       1.319E-2	      8.048E-11
       1.320E-2	      8.048E-11
       1.321E-2	      8.048E-11
       1.322E-2	      8.048E-11
       1.323E-2	      8.048E-11
       1.324E-2	      8.059E-11
       1.325E-2	      8.048E-11
       1.326E-2	      8.080E-11
       1.327E-2	      8.070E-11
       1.328E-2	      8.070E-11
       1.329E-2	      8.080E-11
       1.330E-2	      8.070E-11
       1.331E-2	      8.070E-11
       1.332E-2	      8.091E-11
       1.333E-2	      8.070E-11
       1.334E-2	      8.059E-11
       1.335E-2	      8.059E-11
       1.336E-2	      8.070E-11
       1.337E-2	      8.059E-11
       1.338E-2	      8.059E-11
       1.339E-2	      8.027E-11
       1.340E-2	      8.048E-11
       1.341E-2	      8.038E-11
       1.342E-2	      8.027E-11
       1.343E-2	      8.027E-11
       1.344E-2	      8.038E-11
       1.345E-2	      8.027E-11
       1.346E-2	      8.027E-11
       1.347E-2	      8.038E-11
       1.348E-2	      8.016E-11
       1.349E-2	      8.016E-11
       1.350E-2	      8.016E-11
       1.351E-2	      7.995E-11
       1.352E-2	      7.995E-11
       1.353E-2	      7.984E-11
       1.354E-2	      7.974E-11
       1.355E-2	      7.984E-11
       1.356E-2	      7.984E-11
       1.357E-2	      7.953E-11
       1.358E-2	      7.963E-11
       1.359E-2	      7.953E-11
       1.360E-2	      7.953E-11
       1.361E-2	      7.942E-11
       1.362E-2	      7.953E-11
       1.363E-2	      7.942E-11
